Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3kYU2mgmczX8T8pXoYl5XP,"0p4HbDx1JTF3QLaBznAOrU","Oh My God!","Oh My God!","Colouring",2019-09-13,211426,39,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"vapor pop",0.58,0.694,7,-6.019,0,0.16,0.437,0.000142,0.411,0.577,96.941,4
3UqQUExRt3YlS4PNo5Thtq,"3EOEK57CV77D4ovYVcmiyt","Wild West","Wild West","Dennis Lloyd",2019-09-13,164203,56,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"israeli pop",0.849,0.799,7,-5.301,0,0.0377,0.0403,0,0.087,0.561,108.056,4
3f9Mzvd3URfbbIJBX4pz9Z,"6USv9qhCn6zfxlBQIYJ9qs,1rHOtdmGNr5vcYNw5v7QGC","Phone Numbers","Phone Numbers","Dominic Fike,Kenny Beats",2019-07-04,146826,73,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative pop rock,pop,pop rap,trap,underground hip hop",0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
4XOc8gjhKl7FvdD4CHBYIy,"4UAnAM35NDxEWd5WXKv7jM","She Don't Dance","She Don't Dance","Everyone You Know",2019-07-19,226610,59,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"london indie",0.716,0.875,11,-4.664,0,0.0594,0.0213,0.00000257,0.535,0.099,109.991,4
0ti69hiX6lZKuPSvWGh7bK,"0KmBIwN1qmQbXpR4wtJX88","Glu","Glu","Fieh",2019-09-13,236618,36,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"norwegian contemporary jazz,norwegian indie,scandinavian r&b",0.77,0.44,5,-7.564,0,0.191,0.045,0.163,0.106,0.674,128.862,4
0AWYvdcS6N463VlsbrzijH,"6FQqZYVfTNQ1pCqfkwVFEa","The Runner","The Runner","Foals",2019-09-05,261936,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative dance,indie rock,modern alternative rock,modern rock,new rave,oxford indie,rock",0.513,0.953,2,-2.626,0,0.0539,0.0148,0.0000303,0.112,0.466,104.022,4
0H39cYgfekuFluOgGPUicR,"0lqPfG8vAR30UX3cWDbCEn","Go Wild","Go Wild","Friedberg",2019-06-07,197681,47,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"austrian indie",0.677,0.866,7,-8.022,1,0.0441,0.0777,0.0000882,0.139,0.765,90.972,4
3wppK77a5W7pED0ChAeP4s,"5XenQ7XfcvQdfIbpLEFaKQ,520qA5VGL9iI0SbmEnTVNg,3jDtqAKltRxJi64svLZGj7","Zulu Screams (feat. Maleek Berry & Bibi Bourelly)","Diaspora","GoldLink,Maleek Berry,Bibi Bourelly",2019-06-12,177706,40,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative r&b,dmv rap,hip hop,indie soul,r&b,rap,underground hip hop,afropop,nigerian pop,swedish dancehall,uk dancehall",0.751,0.937,6,-5.516,0,0.178,0.172,0.0143,0.127,0.7,126.02,4
31DKOjIs3TJbEciiGom3pV,"37uLId6Z5ZXCx19vuruvv5","Positive","A Bath Full of Ecstasy","Hot Chip",2019-06-21,337800,40,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative dance,dance rock,dance-punk,electronica,electropop,indie rock,indietronica,modern rock,neo-synthpop,new rave",0.608,0.654,7,-10.255,1,0.0398,0.0107,0.0745,0.0561,0.089,115.975,4
6ysRK6One7O5GiRVvrs0x1,"53wZLCnhshZKDRs3uopFBc","He","Do You Love Her Now / He","Jai Paul",2019-06-02,268000,2,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"escape room,indie soul",0.743,0.441,11,-11.169,1,0.0898,0.514,0.00524,0.309,0.465,95.024,4
5OLtfHu6jyUHuLNto6gSRb,"1uKR3ihZmv8a93heLPYKQ8","Hearts Will Bleed","Hearts Will Bleed","Janice",2019-05-17,167426,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"scandinavian r&b",0.738,0.559,5,-4.098,0,0.237,0.219,0,0.102,0.663,96.022,4
21CryXZYjEyDO6hWq6X9rj,"13eBAN8IqzICKLq1BzGmqj","Stretch It","Stretch It","JB Scofield",2019-06-03,188920,48,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"uk hip hop",0.838,0.748,7,-6.537,0,0.352,0.178,0,0.158,0.614,150.083,4
3IMh0b6bFDuFNB7F0E0A9h,"3wWtfT7S2uVJJ3hGZlOLkZ","Why Did You Run?","Why Did You Run?","Judah & the Lion",2019-03-04,233976,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"banjo,folk-pop,indie poptimism,indiecoustica,modern alternative rock,modern rock,pop rock,stomp and holler",0.382,0.743,1,-5.093,1,0.0548,0.0682,0,0.0901,0.469,205.66,4
1quOpvVxpbFGpQAgCVYZ57,"6C0Tazx8fb7cJIhm2s2Ttm,2rekHx1wB1Iy4v4ZKJjJ4j,41K03x2QpJG4rJJ84LceST","Last Night","Last Night","Kamakaze,Massappeals,Morgan Munroe",2019-01-04,217231,47,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"grime,uk alternative hip hop,electronic trap",0.79,0.83,0,-3.082,0,0.0897,0.237,0.0000506,0.112,0.407,133.999,4
4ob71GMH7PAokRzPhejagR,"2x7EATekOPhFGRx3syMGEC,59iOp415oyqGlBHyAhu4z3","Awa Ni","Awa Ni","The Knocks,Kah-Lo",2019-06-21,219776,52,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative dance,edm,indie poptimism,indietronica,nu disco,pop,tropical house,nigerian pop",0.667,0.818,1,-6.167,0,0.131,0.0358,0.000117,0.329,0.43,119.005,4
50I4xwBtoGcEqfJalklHDu,"1HMhQzj2QXxR40zGDdaK6y","Where Do I Begin","Cashmere Tears","Kojey Radical",2019-09-13,119545,36,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"uk alternative hip hop",0.757,0.695,8,-7.534,0,0.404,0.0146,0,0.265,0.653,91.011,4
4pjcxC0qgXWZWmcBjzn1az,"4oDjh8wNW5vDHyFRrDYC4k,1uiEZYehlNivdK3iQyAbye","Angel","Not Waving, But Drowning","Loyle Carner,Tom Misch",2019-04-19,283225,56,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"indie soul,london rap,uk alternative hip hop,jazz pop",0.801,0.601,11,-7.362,0,0.203,0.147,0.011,0.108,0.282,96.998,4
0VEJDwMO26qNitqyDb47I0,"3ycxRkcZ67ALN3GQJ57Vig","Big Girls","Big Girls","Masego",2019-09-09,188626,48,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative r&b,indie soul",0.821,0.457,6,-12.116,1,0.195,0.147,0.118,0.122,0.252,113.923,4
1W8cClu9GyC4ScZ6SeW9eD,"7gQNLR8mykA1KjGClbPYHe","Save Me","Save Me","MNDR",2019-09-12,200193,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"electropop,indie poptimism,indietronica,metropopolis,shimmer pop",0.707,0.897,3,-2.8,1,0.114,0.0316,0.00364,0.245,0.574,119.047,4
7atqoWGFaIHMj02zn3XQcW,"6WjX4pepHwXa85B9KMk0PY,3S0tlB4fE7ChxI2pWz8Xip","Where & When","Where & When","P Money,Giggs",2019-05-09,202500,46,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"grime,uk hip hop,london rap,uk alternative hip hop",0.907,0.813,5,-4.595,1,0.284,0.0267,0.0000613,0.0712,0.615,139.971,4
1b2QhXphgrdJFLGRWp3Ooo,"6QDPfX2YaZAGJnhpClg8Jo","Funsize","Small Mercies","Pixx",2019-06-07,234643,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"chamber psych",0.73,0.404,2,-9.363,1,0.0412,0.0965,0.000593,0.115,0.135,100.012,4
223AWrYBuPJwm3oy9phMiS,"7fw0E8WHdG3r9SuPBcGmWk","OMG","OMG","Sampa the Great",2019-07-10,154458,37,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"australian hip hop,conscious hip hop,escape room,indie soul,zambian hip hop",0.897,0.893,0,-6.163,1,0.16,0.0272,0.000963,0.0739,0.73,126.966,4
6kh17zXl4MM4AzSeJP02hB,"2p1fiYHYiXz9qi0JJyxBzN","Same Old Story","Ignorance is Bliss","Skepta",2019-05-31,200933,55,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"birmingham grime,grime,instrumental grime,rap",0.883,0.706,11,-6.463,1,0.117,0.0909,0,0.158,0.852,135.031,4
1znNmUVNzQ74GULy5cJa6f,"4CLxFMLXyDPDiENHddT4DA,6eXZu6O7nAUA5z6vLV8NKI","Favourites (feat. Little Simz)","Favourites (feat. Little Simz)","THE S.L.P.,Little Simz",2019-05-14,233208,20,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"escape room,indie soul,trap queen,uk alternative hip hop",0.671,0.881,6,-4.28,0,0.222,0.077,0,0.123,0.802,102.017,4
75qz22jgedx8v2M8iDsd8N,"08p5D6BYuwPqGsFuIDLNFr","The Cracks","The Cracks","Another Sky",2019-04-15,227320,37,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"english indie rock",0.519,0.719,4,-7.845,0,0.034,0.051,0.122,0.101,0.431,109.976,3
3sIoWQZbJqUKj5iELz8eTA,"12Zk1DFhCbHY6v3xep2ZjI","Morrow","Modus Vivendi","070 Shake",2020-01-17,246626,58,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"alternative r&b,new jersey rap",0.742,0.666,0,-6.832,1,0.0353,0.0566,0.0182,0.15,0.194,100.049,4
7CT7P8PxTxM4rI0AvsEKjW,"2PJEagPIxaBugeMjIyKVXF","MICE","MICE","Aitch",2020-02-19,176603,37,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"manchester hip hop",0.84,0.54,8,-5.996,1,0.398,0.269,0,0.055,0.779,105.949,4
551RN9rptFQ5xp86tTpGFs,"6QzMY3tnu0m56eKUnr4uCF","Wish I Was Younger","Happiness in Liquid Form","Alfie Templeman",2020-07-17,127863,50,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"modern alternative pop",0.683,0.876,8,-4.027,1,0.0449,0.0448,0.0291,0.145,0.898,139.003,4
7e1VoRlNumuEkXlITMHKLE,"7FNnA9vBm6EKceENgCGRMb,7iK8PXO48WeuP03g8YR51W,4kYSro6naA4h99UJvo89HB","Me Gusta (with Cardi B & Myke Towers)","Me Gusta (with Cardi B & Myke Towers)","Anitta,Myke Towers,Cardi B",2020-09-18,180788,76,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"funk carioca,funk pop,pagode baiano,pop nacional,trap latino,dance pop,pop,pop rap,rap",0.91,0.604,6,-4.392,0,0.082,0.448,0,0.0863,0.807,110.075,4
6FzZMJGhI5JA5nDVM87s5w,"4GoD5FJCgC0lbzde7ly44M","Don't Turn Around","Don't Turn Around","Biig Piig",2020-07-21,171699,57,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"indie r&b,indie soul,modern alternative pop",0.78,0.716,8,-6.404,0,0.1,0.0562,0.0142,0.0759,0.747,96.999,4
1esh3jY1P6pJMyXAKLDaIY,"4wLAjfeqAsV66AocWNcowA","Unity","Upside Down 2020","Buju Banton",2020-06-26,225714,42,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"dancehall,lovers rock,modern reggae,reggae,reggae fusion,roots reggae",0.495,0.816,6,-5.622,0,0.116,0.468,0,0.212,0.8,132.091,4
0GARcbxLIOmzrs0lHpuvmi,"2LCcy9CZWwZ7Vvykt8IVVq,5n9bMYfz9qss2VOW89EVs2","Aloha","Aloha","Carlos Sadness,Bomba Estéreo",2019-11-21,187392,55,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"spanish indie pop,cumbia,latin alternative,latin rock,pop electronico",0.801,0.901,0,-5.544,1,0.102,0.102,0.000212,0.107,0.597,131.998,4
1bObrsJGW0UCIGZkvnDqbe,"49HlOY4gkHqsYG9GCuhkcc","Stop This Flame","Stop This Flame","Celeste",2020-01-09,209407,64,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"british soul,neo soul",0.752,0.702,10,-4.927,0,0.0378,0.296,0,0.103,0.324,119.987,4
1A4UtLUbo84Kh3Nz3i1aEc,"0IfnpflOVEmRGxCKaCYPX4","Sacrifice","Sacrifice","Chløë Black",2020-08-21,175498,44,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"alt z",0.713,0.674,4,-5.547,0,0.0544,0.133,0,0.54,0.535,112.074,4
4pTi5P2JRx9SeejIV3Xudb,"6go0iwCisHtnyywarV5OEZ","Cool Up","Cool Up","De Lux",2020-01-08,298648,38,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"la indie",0.579,0.913,9,-7.117,1,0.149,0.023,0.0222,0.106,0.569,141.99,4
4JzupGoZoRC5qRY9Y4vUuE,"4me3aAjTrjTDsSUnLcIXfZ","BUYA","BUYA","Domino Saints",2020-09-18,169180,35,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"puerto rican pop",0.601,0.655,5,-8.381,0,0.136,0.253,0.000174,0.333,0.811,119.376,4
3q4cfRBOyj4WqQYV9HrsUh,"6M2wZ9GZgrQXHCFfjv46we,4TvhRzxIL1le2PWCeUqxQw","Love Is Religion (The Blessed Madonna Remix) [Mixed]","Club Future Nostalgia (DJ Mix)","Dua Lipa,The Blessed Madonna",2020-08-28,209146,60,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"dance pop,pop,uk pop",0.8,0.816,0,-6.711,1,0.111,0.0471,0.0000014,0.373,0.868,122.987,4
7JCPTyX71tg9ffNMB4sQA3,"6Awp6fgyzqQ2XuEvOMjq8D","Vipers","Vipers","Dylan Fraser",2020-08-14,198626,43,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.708,0.827,4,-3.762,0,0.0727,0.218,0.00534,0.138,0.607,100.035,4
2Iue51oaeReWOo39FYNVUg,"0JYlkNmu76Wu1DgvWNWq7X,1OUKcUMWgpiUgctbvFS5PZ,5zatdvej2AxogC5pbu2msR","01:32 AM / WALK ALONE","FRIDAY FOREVER","Everything Is Recorded,Infinite Coles,BERWYN",2020-04-03,207840,0,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"alternative r&b,indie r&b,uk alternative hip hop",0.906,0.499,10,-10.627,0,0.0735,0.208,0.000736,0.336,0.729,111,4
0s3ZpsAaVCbWxDhLq2B2wh,"75VKfyoBlkmrJFDqo1o2VY","Scatter","Laughter, Tears & Goosebumps","Fireboy DML",2019-11-28,164000,53,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"afropop,nigerian pop",0.726,0.802,11,-6.528,0,0.197,0.0428,0.0728,0.314,0.593,119.829,4
3USxtqRwSYz57Ewm6wWRMp,"4yvcSjfu4PC0CYQyLy4wSq","Heat Waves","Dreamland","Glass Animals",2020-08-07,238805,84,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"gauze pop,indietronica,shiver pop",0.761,0.525,11,-6.9,1,0.0944,0.44,0.0000067,0.0921,0.531,80.87,4
5qaaQp6KvkEdB2q7SKQAcJ,"3RYYha3CC7js2PHbcBHewt","ErruDumEllaHvad","ErruDumEllaHvad","ICEKIID",2020-06-12,148942,61,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"danish hip hop,danish pop",0.922,0.708,8,-5.618,0,0.262,0.281,0.000168,0.279,0.732,104.055,4
4ELXniqcm1QKYoJpFPE5eO,"28EyduqESEOVMO6vglvaUZ","Does It Make You Feel Good?","Does It Make You Feel Good?","Joesef",2020-10-06,183308,49,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"indie r&b,indie soul,uk alternative pop",0.628,0.731,1,-8.64,1,0.0313,0.176,0.0000815,0.345,0.833,119.977,4
4AGjD3R8ch6JmvDLAwFw7P,"58bHgbHOExsHSOGlf0uUkL","Ticket To Ride","Ticket To Ride","KAWALA",2020-06-12,182066,60,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"indie anthem-folk,uk pop",0.575,0.782,9,-5.838,1,0.0771,0.278,0.0000391,0.31,0.749,160.062,4
6Al18bAYlwaiGFp1F5wlih,"2JYMUWD8r1jFFjD1V3WcCX","Beginning","GENE","LA Priest",2020-06-05,246986,46,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"alternative dance,dance-punk,electronica,filter house,new rave",0.9,0.51,8,-6.562,1,0.0479,0.639,0.0000275,0.0781,0.971,109.997,4
6WUzR4CtkXa6qGbS6mszNt,"5gs7iemsrjIJbz0ryFcy79","Manos Arriba","Manos Arriba","La Vida Bohème",2021-03-19,217882,42,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"caracas indie,venezuelan indie,venezuelan rock",0.691,0.831,9,-6.706,1,0.0446,0.00165,0.00537,0.339,0.757,133.026,4
7FBGO7sUnXfRoTdnLxiRlw,"0EcsZYsbHS6JATYiPJhomh","MIGHT DELETE LATER","MIGHT DELETE LATER","LARRY PINK THE HUMAN",2020-05-28,228114,44,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.658,0.656,4,-6.559,1,0.0388,0.00176,0.00000339,0.152,0.629,121.017,4
5hIErj1qa72aXt578zIsEk,"2eTwRC3JkfqTGaVs4UCkie","been a minute","been a minute","Leyma",2020-07-01,184000,44,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.681,0.617,11,-5.941,0,0.0468,0.293,0,0.0849,0.75,108.107,4
25Q6XHjKEyaXzCvKlwDpPP,"7wg1qvie3KqDNQbAkTdbX0,5MbNzCW3qokGyoo9giHA3V,7gQNLR8mykA1KjGClbPYHe","Big Love (with EARTHGANG & MNDR)","Here For Now","Louis The Child,EARTHGANG,MNDR",2020-06-26,167480,63,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"edm,electropop,indie poptimism,pop,tropical house,atl hip hop,hip hop,psychedelic hip hop,rap,underground hip hop,indietronica,metropopolis,shimmer pop",0.669,0.748,8,-3.218,1,0.106,0.00498,0,0.17,0.373,87.012,4
18Uh3kpGqThiJuAmc1RL9I,"5MCl6mca6ZixPR36dHH9Sd","Don't Let The Light In","Don't Let The Light In","Low Island",2020-10-08,178123,46,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"oxford indie",0.764,0.7,5,-8.206,0,0.0525,0.238,0.00239,0.132,0.802,125.03,4
4paOi2D1A1pS5bPugSfUg7,"1zBHbitf3pjF7W00UIFfVf","Bad Habits","Bad Habits","Madame Gandhi",2018-10-12,227011,40,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"vapor soul",0.761,0.868,6,-3.508,1,0.0502,0.00439,0.0353,0.0499,0.592,99.484,4
4FvLJcQLTmFEAViriSeivB,"3UTCjjwxYJioyA39EX6ciu","Good Energy","Good Energy","Mike Sabath",2020-09-25,220217,45,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.656,0.865,9,-4.665,1,0.0453,0.0108,0.00000205,0.147,0.401,108.033,4
6BiDHHaky7B7TaxMsY897N,"4tk2WUKBOS9nKZj7bPQIXT","Water","Water","Naïka",2020-10-09,112714,49,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.854,0.686,11,-6.461,0,0.0707,0.0577,0.00112,0.086,0.948,120.047,4
0TbJY1cAQi1qVrVgsdKbRz,"6llDm40EBFJNERFGyWn2wH","Who Asked You","Who Asked You","Nia Wyn",2020-04-10,222627,38,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.479,0.735,6,-7.665,0,0.351,0.363,0.00000411,0.24,0.755,76.742,4
5IIcEUpbaiYjhiHkOffEiU,"0PpiNNCSKFjchmyHuCe0Pj","Work It Out","Work It Out","Nnena",2020-02-26,159173,0,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.875,0.855,1,-6.263,1,0.32,0.0271,0,0.0611,0.848,122.911,4
2qtJUSJmPz5mkVhFHrtCd7,"5ut4VhaCRPsEjAZ93jpPfK","Switched Up","Switched Up","Oliver Malcolm",2020-02-20,146093,51,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"indie hip hop,modern alternative pop",0.721,0.69,1,-5.25,0,0.0725,0.0272,0.00000172,0.0759,0.432,109.983,4
4yyFQvhFzwehcd4rNww13N,"6deCiWT7ATcDWP2Cvlalvn","Apple Juice","Apple Juice","Oscar Lang",2020-07-10,197969,42,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"bedroom pop",0.443,0.867,0,-5.641,1,0.0484,0.000659,0.0000884,0.12,0.706,169.841,4
69m0nk21Qs3xPCb99FHEpY,"6niigcazB2JPcpasZfZvq1","Like this","Like this","박혜진 Park Hye Jin",2020-05-19,245804,0,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"korean dream pop",0.704,0.542,2,-11.167,1,0.0355,0.164,0.909,0.0779,0.18,125.06,4
4cpzEF1s3aIafF97VTKjLa,"2s7R5INBvAebNLGZFOjjfZ","Citizen X","Citizen X","Peel",2020-10-05,199064,35,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.447,0.869,10,-4.866,1,0.0313,0.0000259,0.307,0.15,0.087,138.017,4
0xErrzRegFIsekcvQ5wsS0,"6iZTyHbQWGzpiWoyI0zz9F","Good Love 2.0","Good Love 2.0","Priya Ragu",2020-10-01,174062,51,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"zurich indie",0.782,0.568,11,-4.75,0,0.0756,0.0453,0.000666,0.399,0.516,106.463,4
5eR6OS3joTAHJToyzehKfu,"2S5hlvw4CMtMGswFtfdK15","Trouble’s Coming","Trouble’s Coming","Royal Blood",2020-09-24,228400,66,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock",0.775,0.688,1,-5.038,0,0.0384,0.0533,0,0.321,0.805,112.009,4
3yDVPtfr96s8koUUrGaoav,"2dOnTAoXrpBwYAo1qIbemO,7bToOjUrX6hknJQDN9NSsJ","Etcetera","Etcetera","Steam Down,Afronaut Zu",2020-07-31,279386,42,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"",0.688,0.789,4,-9.679,0,0.07,0.00294,0.0388,0.11,0.276,97.072,4
3hARuUtzTdUuWH1KiLJlSf,"4iMO20EPodreIaEl8qW66y","Window","Window","Still Woozy",2020-04-17,139293,71,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"bedroom pop,modern rock,oakland indie",0.714,0.483,4,-9.378,0,0.195,0.436,0.000023,0.28,0.67,91.025,4
6RZmhpvukfyeSURhf4kZ0d,"5INjqkS1o8h1imAzPqGZBb","Is It True","The Slow Rush","Tame Impala",2020-02-14,239266,71,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"australian psych,neo-psychedelic",0.731,0.664,0,-5.474,1,0.0302,0.00307,0.35,0.133,0.661,118.018,4
7KksdXBhdufqWDxGxyt4I7,"19i93sA0D7yS9dYoVNBqAA,0ffKEtMDnROKWyJtXUnLbJ","no14 - feat. Dani Faiv","23 6451","tha Supreme,Dani Faiv",2019-11-15,176440,56,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"italian hip hop,italian pop,trap italiana",0.621,0.694,10,-7.773,0,0.0987,0.214,0.00000213,0.155,0.644,90.059,4
57k9GKhj6uofn7CiItbEYI,"4AzAfQNuAyKOFG4DZMsdAo","That’s All It Is","That’s All It Is","The Snuts",2020-09-27,144849,45,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"modern alternative rock,modern rock,rock,scottish indie rock",0.655,0.971,5,-2.665,1,0.0833,0.00897,0.0000501,0.0771,0.66,102.994,4
2J2ge96CgXgRr8K71uPfHB,"6mPl1Nq6hMkto7vsF0PfGi,3tOS3iTJSHwowFPRdR4Wsf","No Es Mi Culpa","No Es Mi Culpa","Trooko,Diogo Piçarra",2020-10-09,293437,42,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"pop catracho,portuguese pop",0.685,0.87,10,-5.784,1,0.0401,0.0222,0.0292,0.078,0.239,128.017,4
4Gb4v7JYjVOFgzlKrpzP1T,"1m0t5VYISq6TcyMo7UqLMz","SHADE","VERY ALONE","Zaia",2020-05-13,186146,42,spotify:user:easportsaudio,2021-03-24T05:52:35Z,"alternative r&b,atl hip hop",0.852,0.698,5,-7.69,0,0.176,0.0236,0.00479,0.105,0.734,80.004,4
